,link,qa,Dominant Topic,Correlation
1533,"=HYPERLINK(""https://stackoverflow.com/q/51364441"", ""51364441"")",q,13,0.19248501613646843
1534,"=HYPERLINK(""https://stackoverflow.com/q/51364575"", ""51364575"")",q,6,0.4207729468599035
1535,"=HYPERLINK(""https://stackoverflow.com/q/51369708"", ""51369708"")",q,7,0.38423575860124093
1536,"=HYPERLINK(""https://stackoverflow.com/q/51380757"", ""51380757"")",q,14,0.3769841269841269
1537,"=HYPERLINK(""https://stackoverflow.com/q/51381243"", ""51381243"")",q,8,0.3489229024943311
1538,"=HYPERLINK(""https://stackoverflow.com/q/51381376"", ""51381376"")",q,5,0.32864472753007795
1539,"=HYPERLINK(""https://stackoverflow.com/q/51383918"", ""51383918"")",q,6,0.520639354438237
1540,"=HYPERLINK(""https://stackoverflow.com/q/51384016"", ""51384016"")",q,13,0.3732577829881464
1541,"=HYPERLINK(""https://stackoverflow.com/q/51389551"", ""51389551"")",q,14,0.6650230111768572
1542,"=HYPERLINK(""https://stackoverflow.com/q/51394376"", ""51394376"")",q,8,0.28464963221060785
1543,"=HYPERLINK(""https://stackoverflow.com/q/51398947"", ""51398947"")",q,1,0.5678323412698413
1544,"=HYPERLINK(""https://stackoverflow.com/q/51411038"", ""51411038"")",q,5,0.29280045351473927
1545,"=HYPERLINK(""https://stackoverflow.com/q/51415990"", ""51415990"")",q,0,0.38695931821836305
1546,"=HYPERLINK(""https://stackoverflow.com/q/51429292"", ""51429292"")",q,11,0.707790192427064
1547,"=HYPERLINK(""https://stackoverflow.com/q/51431318"", ""51431318"")",q,0,0.833436596447749
1548,"=HYPERLINK(""https://stackoverflow.com/q/51432021"", ""51432021"")",q,4,0.403320918684047
1549,"=HYPERLINK(""https://stackoverflow.com/q/51443599"", ""51443599"")",q,16,0.5074189095928227
1550,"=HYPERLINK(""https://stackoverflow.com/q/51444586"", ""51444586"")",q,10,0.32623224728487893
1551,"=HYPERLINK(""https://stackoverflow.com/q/51464538"", ""51464538"")",q,1,0.34938025675077466
1552,"=HYPERLINK(""https://stackoverflow.com/q/51468480"", ""51468480"")",q,5,0.2541536863966771
1553,"=HYPERLINK(""https://stackoverflow.com/q/51472013"", ""51472013"")",q,17,0.6782745336577453
1554,"=HYPERLINK(""https://stackoverflow.com/q/51480081"", ""51480081"")",q,4,0.47167397660818716
1555,"=HYPERLINK(""https://stackoverflow.com/q/51483123"", ""51483123"")",q,1,0.3792196776929602
1556,"=HYPERLINK(""https://stackoverflow.com/q/51488750"", ""51488750"")",q,3,0.6067483984979015
1557,"=HYPERLINK(""https://stackoverflow.com/q/51493460"", ""51493460"")",q,15,0.36382623224728494
1558,"=HYPERLINK(""https://stackoverflow.com/q/51496895"", ""51496895"")",q,0,0.5835160818713448
1559,"=HYPERLINK(""https://stackoverflow.com/q/51499885"", ""51499885"")",q,2,0.5072722937529804
1560,"=HYPERLINK(""https://stackoverflow.com/q/51512628"", ""51512628"")",q,4,0.26824852296550405
1561,"=HYPERLINK(""https://stackoverflow.com/q/51523396"", ""51523396"")",q,2,0.30300453514739234
1562,"=HYPERLINK(""https://stackoverflow.com/q/51525766"", ""51525766"")",q,13,0.6084256461899966
1563,"=HYPERLINK(""https://stackoverflow.com/q/51529636"", ""51529636"")",q,10,0.4512167125803489
1564,"=HYPERLINK(""https://stackoverflow.com/q/51535030"", ""51535030"")",q,5,0.3177864753207219
1565,"=HYPERLINK(""https://stackoverflow.com/q/51537089"", ""51537089"")",q,0,0.5868907054193155
1566,"=HYPERLINK(""https://stackoverflow.com/q/51542863"", ""51542863"")",q,6,0.4644051130776795
1567,"=HYPERLINK(""https://stackoverflow.com/q/51545104"", ""51545104"")",q,7,0.4949739723568478
1568,"=HYPERLINK(""https://stackoverflow.com/q/51555502"", ""51555502"")",q,11,0.41660068619688573
1569,"=HYPERLINK(""https://stackoverflow.com/q/51572657"", ""51572657"")",q,6,0.41575292397660807
1570,"=HYPERLINK(""https://stackoverflow.com/q/51580416"", ""51580416"")",q,2,0.8055555555555558
1571,"=HYPERLINK(""https://stackoverflow.com/q/51591812"", ""51591812"")",q,11,0.4850292397660819
1572,"=HYPERLINK(""https://stackoverflow.com/q/51592581"", ""51592581"")",q,5,0.41375227686703103
1573,"=HYPERLINK(""https://stackoverflow.com/q/51596007"", ""51596007"")",q,12,0.7043360433604337
1574,"=HYPERLINK(""https://stackoverflow.com/q/51603118"", ""51603118"")",q,4,0.36846584001945043
1575,"=HYPERLINK(""https://stackoverflow.com/q/51612458"", ""51612458"")",q,4,0.2553696819496077
1576,"=HYPERLINK(""https://stackoverflow.com/q/51623407"", ""51623407"")",q,0,0.7267884322678845
1577,"=HYPERLINK(""https://stackoverflow.com/q/51624741"", ""51624741"")",q,6,0.3892609126984127
1578,"=HYPERLINK(""https://stackoverflow.com/q/51626328"", ""51626328"")",q,15,0.6803020058598152
1579,"=HYPERLINK(""https://stackoverflow.com/q/51627648"", ""51627648"")",q,0,0.46102252594279947
1580,"=HYPERLINK(""https://stackoverflow.com/q/51639748"", ""51639748"")",q,3,0.7891462891462888
1581,"=HYPERLINK(""https://stackoverflow.com/q/51649558"", ""51649558"")",q,13,0.34184587813620076
1582,"=HYPERLINK(""https://stackoverflow.com/q/51652025"", ""51652025"")",q,6,0.3282828282828284
1583,"=HYPERLINK(""https://stackoverflow.com/q/51653586"", ""51653586"")",q,15,0.33841745239415794
1584,"=HYPERLINK(""https://stackoverflow.com/q/51653789"", ""51653789"")",q,6,0.5480680347568869
1585,"=HYPERLINK(""https://stackoverflow.com/q/51655129"", ""51655129"")",q,12,0.3750443734469293
1586,"=HYPERLINK(""https://stackoverflow.com/q/51656823"", ""51656823"")",q,3,0.3095878136200717
1587,"=HYPERLINK(""https://stackoverflow.com/q/51657195"", ""51657195"")",q,0,0.3830203442879501
1588,"=HYPERLINK(""https://stackoverflow.com/q/51665421"", ""51665421"")",q,4,0.48881594942864076
1589,"=HYPERLINK(""https://stackoverflow.com/q/51666283"", ""51666283"")",q,8,0.6462891462891462
1590,"=HYPERLINK(""https://stackoverflow.com/q/51671846"", ""51671846"")",q,12,0.4749678440684675
1591,"=HYPERLINK(""https://stackoverflow.com/q/51674308"", ""51674308"")",q,8,0.3043360433604337
1592,"=HYPERLINK(""https://stackoverflow.com/q/51675435"", ""51675435"")",q,8,0.4263733994217267
1593,"=HYPERLINK(""https://stackoverflow.com/q/51678234"", ""51678234"")",q,14,0.7635007610350076
1594,"=HYPERLINK(""https://stackoverflow.com/q/51685009"", ""51685009"")",q,6,0.5713148678764725
1595,"=HYPERLINK(""https://stackoverflow.com/q/51700472"", ""51700472"")",q,3,0.3055555555555556
1596,"=HYPERLINK(""https://stackoverflow.com/q/51730232"", ""51730232"")",q,16,0.392968142968143
1597,"=HYPERLINK(""https://stackoverflow.com/q/51731481"", ""51731481"")",q,11,0.4973659003831419
1598,"=HYPERLINK(""https://stackoverflow.com/q/51737007"", ""51737007"")",q,3,0.39561766735679776
1599,"=HYPERLINK(""https://stackoverflow.com/q/51739637"", ""51739637"")",q,7,0.502738654147105
1600,"=HYPERLINK(""https://stackoverflow.com/q/51744626"", ""51744626"")",q,15,0.579315886134068
1601,"=HYPERLINK(""https://stackoverflow.com/q/51748181"", ""51748181"")",q,9,0.33359293873312557
1602,"=HYPERLINK(""https://stackoverflow.com/q/51750774"", ""51750774"")",q,0,0.4232685600398604
1603,"=HYPERLINK(""https://stackoverflow.com/q/51759572"", ""51759572"")",q,8,0.37508218277449046
1604,"=HYPERLINK(""https://stackoverflow.com/q/51764889"", ""51764889"")",q,15,0.8503607503607504
1605,"=HYPERLINK(""https://stackoverflow.com/q/51769448"", ""51769448"")",q,13,0.3334810874704492
1606,"=HYPERLINK(""https://stackoverflow.com/q/51775608"", ""51775608"")",q,5,0.3487693839806515
1607,"=HYPERLINK(""https://stackoverflow.com/q/51779833"", ""51779833"")",q,15,0.6453248634793268
1608,"=HYPERLINK(""https://stackoverflow.com/q/51789832"", ""51789832"")",q,1,0.25747863247863245
1609,"=HYPERLINK(""https://stackoverflow.com/q/51817025"", ""51817025"")",q,1,0.2304505135387489
1610,"=HYPERLINK(""https://stackoverflow.com/q/51820368"", ""51820368"")",q,15,0.6992459055025332
1611,"=HYPERLINK(""https://stackoverflow.com/q/51828297"", ""51828297"")",q,4,0.30391081871345027
1612,"=HYPERLINK(""https://stackoverflow.com/q/51831600"", ""51831600"")",q,6,0.2626328818989369
1613,"=HYPERLINK(""https://stackoverflow.com/q/51836618"", ""51836618"")",q,0,0.3552449965493444
1614,"=HYPERLINK(""https://stackoverflow.com/q/51840153"", ""51840153"")",q,3,0.4066791510611735
1615,"=HYPERLINK(""https://stackoverflow.com/q/51845292"", ""51845292"")",q,4,0.41130776794493595
1616,"=HYPERLINK(""https://stackoverflow.com/q/51847630"", ""51847630"")",q,17,0.33691148775894536
1617,"=HYPERLINK(""https://stackoverflow.com/q/51847975"", ""51847975"")",q,12,0.6042920176494183
1618,"=HYPERLINK(""https://stackoverflow.com/q/51849298"", ""51849298"")",q,10,0.6101240834743374
1619,"=HYPERLINK(""https://stackoverflow.com/q/51853310"", ""51853310"")",q,0,0.6184694628403236
1620,"=HYPERLINK(""https://stackoverflow.com/q/51857872"", ""51857872"")",q,2,0.44974160206718344
1621,"=HYPERLINK(""https://stackoverflow.com/q/51865071"", ""51865071"")",q,1,0.4093461692739671
1622,"=HYPERLINK(""https://stackoverflow.com/q/51865601"", ""51865601"")",q,4,0.6044277360066833
1623,"=HYPERLINK(""https://stackoverflow.com/q/51869363"", ""51869363"")",q,17,0.25555555555555554
1624,"=HYPERLINK(""https://stackoverflow.com/q/51870216"", ""51870216"")",q,1,0.29305555555555557
1625,"=HYPERLINK(""https://stackoverflow.com/q/51874604"", ""51874604"")",q,3,0.613008971704624
1626,"=HYPERLINK(""https://stackoverflow.com/q/51875348"", ""51875348"")",q,15,0.2602144573858385
1627,"=HYPERLINK(""https://stackoverflow.com/q/51876478"", ""51876478"")",q,13,0.6894538606403013
1628,"=HYPERLINK(""https://stackoverflow.com/q/51881224"", ""51881224"")",q,10,0.4403536553180259
1629,"=HYPERLINK(""https://stackoverflow.com/q/51884008"", ""51884008"")",q,7,0.49945799457994583
1630,"=HYPERLINK(""https://stackoverflow.com/q/51885130"", ""51885130"")",q,12,0.33703037569944044
1631,"=HYPERLINK(""https://stackoverflow.com/q/51888709"", ""51888709"")",q,13,0.4009043927648578
1632,"=HYPERLINK(""https://stackoverflow.com/q/51893056"", ""51893056"")",q,3,0.37106357694593
1633,"=HYPERLINK(""https://stackoverflow.com/q/51895945"", ""51895945"")",q,1,0.450971028334925
1634,"=HYPERLINK(""https://stackoverflow.com/q/51923404"", ""51923404"")",q,3,0.5474620303756995
1635,"=HYPERLINK(""https://stackoverflow.com/q/51927332"", ""51927332"")",q,15,0.2855555555555556
1636,"=HYPERLINK(""https://stackoverflow.com/q/51950209"", ""51950209"")",q,2,0.3050085096036956
1637,"=HYPERLINK(""https://stackoverflow.com/q/51960443"", ""51960443"")",q,1,0.5111630321910696
1638,"=HYPERLINK(""https://stackoverflow.com/q/51964843"", ""51964843"")",q,4,0.5336805555555554
1639,"=HYPERLINK(""https://stackoverflow.com/q/51965019"", ""51965019"")",q,0,0.284625322997416
1640,"=HYPERLINK(""https://stackoverflow.com/q/51966939"", ""51966939"")",q,4,0.3585085267549722
1641,"=HYPERLINK(""https://stackoverflow.com/q/51973751"", ""51973751"")",q,14,0.5248696349779381
1642,"=HYPERLINK(""https://stackoverflow.com/q/51973789"", ""51973789"")",q,17,0.2034845496383958
1643,"=HYPERLINK(""https://stackoverflow.com/q/51977391"", ""51977391"")",q,17,0.7336043360433604
1644,"=HYPERLINK(""https://stackoverflow.com/q/51977946"", ""51977946"")",q,0,0.5465302847974327
1645,"=HYPERLINK(""https://stackoverflow.com/q/51980747"", ""51980747"")",q,13,0.2815555555555555
1646,"=HYPERLINK(""https://stackoverflow.com/q/51993959"", ""51993959"")",q,11,0.6872044917257684
1647,"=HYPERLINK(""https://stackoverflow.com/q/51996744"", ""51996744"")",q,2,0.7111310951239009
1648,"=HYPERLINK(""https://stackoverflow.com/q/51999779"", ""51999779"")",q,1,0.3840130023640662
1649,"=HYPERLINK(""https://stackoverflow.com/q/52003746"", ""52003746"")",q,9,0.6945447252306459
1650,"=HYPERLINK(""https://stackoverflow.com/q/52016220"", ""52016220"")",q,10,0.37355555555555553
1651,"=HYPERLINK(""https://stackoverflow.com/q/52023042"", ""52023042"")",q,1,0.4271850983457079
1652,"=HYPERLINK(""https://stackoverflow.com/q/52034362"", ""52034362"")",q,14,0.4342537804076265
1653,"=HYPERLINK(""https://stackoverflow.com/q/52045267"", ""52045267"")",q,6,0.7946859903381644
1654,"=HYPERLINK(""https://stackoverflow.com/q/52046824"", ""52046824"")",q,10,0.38712945190872255
1655,"=HYPERLINK(""https://stackoverflow.com/q/52052148"", ""52052148"")",q,2,0.2841269841269841
1656,"=HYPERLINK(""https://stackoverflow.com/q/52054618"", ""52054618"")",q,9,0.39718902169101383
1657,"=HYPERLINK(""https://stackoverflow.com/q/52057206"", ""52057206"")",q,11,0.21652677857713823
1658,"=HYPERLINK(""https://stackoverflow.com/q/52058662"", ""52058662"")",q,9,0.5452614379084968
1659,"=HYPERLINK(""https://stackoverflow.com/q/52058813"", ""52058813"")",q,2,0.75619933237959
1660,"=HYPERLINK(""https://stackoverflow.com/q/52070481"", ""52070481"")",q,1,0.48156452416542095
1661,"=HYPERLINK(""https://stackoverflow.com/q/52078776"", ""52078776"")",q,2,0.37538795779019235
1662,"=HYPERLINK(""https://stackoverflow.com/q/52083694"", ""52083694"")",q,4,0.2590439276485787
1663,"=HYPERLINK(""https://stackoverflow.com/q/52085701"", ""52085701"")",q,11,0.24353023909985944
1664,"=HYPERLINK(""https://stackoverflow.com/q/52088202"", ""52088202"")",q,5,0.3267701978184508
1665,"=HYPERLINK(""https://stackoverflow.com/q/52088852"", ""52088852"")",q,17,0.3655555555555555
1666,"=HYPERLINK(""https://stackoverflow.com/q/52098303"", ""52098303"")",q,16,0.5912045500710948
1667,"=HYPERLINK(""https://stackoverflow.com/q/52120970"", ""52120970"")",q,9,0.3732846392208943
1668,"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",q,9,0.48646194485719
1669,"=HYPERLINK(""https://stackoverflow.com/q/52133532"", ""52133532"")",q,9,0.36214581343521157
1670,"=HYPERLINK(""https://stackoverflow.com/q/52143938"", ""52143938"")",q,8,0.5436237373737373
1671,"=HYPERLINK(""https://stackoverflow.com/q/52144189"", ""52144189"")",q,17,0.5658496732026144
1672,"=HYPERLINK(""https://stackoverflow.com/q/52144934"", ""52144934"")",q,13,0.45724094881398253
1673,"=HYPERLINK(""https://stackoverflow.com/q/52145113"", ""52145113"")",q,14,0.6604336043360434
1674,"=HYPERLINK(""https://stackoverflow.com/q/52154790"", ""52154790"")",q,6,0.3842357586012408
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,4,0.717845471521942
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,3,0.54477969348659
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,6,0.4337790512575611
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,15,0.5490900383141762
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,6,0.43216499761564137
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,13,0.5579103436246294
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,2,0.5052813325208209
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,12,0.6499433106575965
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,11,0.3128169663439373
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,1,0.2642512077294686
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,6,0.7840963280877444
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,15,0.42017649418371444
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,0,0.4212733773377337
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,2,0.33937908496732017
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,2,0.7859274563820019
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,0,0.29084967320261457
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,10,0.33354063018242125
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,14,0.3943406022845276
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,11,0.3590439276485788
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,10,0.4933728144388043
1695,"=HYPERLINK(""https://stackoverflow.com/q/52287773"", ""52287773"")",q,15,0.5881871345029239
1696,"=HYPERLINK(""https://stackoverflow.com/q/52288990"", ""52288990"")",q,15,0.7117160140082776
1697,"=HYPERLINK(""https://stackoverflow.com/q/52290270"", ""52290270"")",q,2,0.6651061173533085
1698,"=HYPERLINK(""https://stackoverflow.com/q/52294271"", ""52294271"")",q,4,0.4291318653505442
1699,"=HYPERLINK(""https://stackoverflow.com/q/52294548"", ""52294548"")",q,2,0.602383350117489
1700,"=HYPERLINK(""https://stackoverflow.com/q/52294863"", ""52294863"")",q,3,0.47975768321513
1701,"=HYPERLINK(""https://stackoverflow.com/q/52296498"", ""52296498"")",q,5,0.46989121989122
1702,"=HYPERLINK(""https://stackoverflow.com/q/52299979"", ""52299979"")",q,16,0.255276225946617
1703,"=HYPERLINK(""https://stackoverflow.com/q/52300209"", ""52300209"")",q,0,0.7532789956904626
1704,"=HYPERLINK(""https://stackoverflow.com/q/52316754"", ""52316754"")",q,0,0.442652329749104
1705,"=HYPERLINK(""https://stackoverflow.com/q/52325612"", ""52325612"")",q,15,0.48412698412698396
1706,"=HYPERLINK(""https://stackoverflow.com/q/52332025"", ""52332025"")",q,2,0.5291580400276054
1707,"=HYPERLINK(""https://stackoverflow.com/q/52353918"", ""52353918"")",q,0,0.3936644380770455
1708,"=HYPERLINK(""https://stackoverflow.com/q/52363765"", ""52363765"")",q,15,0.723716990533134
1709,"=HYPERLINK(""https://stackoverflow.com/q/52370349"", ""52370349"")",q,1,0.42008069522035996
1710,"=HYPERLINK(""https://stackoverflow.com/q/52370474"", ""52370474"")",q,6,0.7102640757349277
1711,"=HYPERLINK(""https://stackoverflow.com/q/52370526"", ""52370526"")",q,8,0.34401709401709396
1712,"=HYPERLINK(""https://stackoverflow.com/q/52406269"", ""52406269"")",q,2,0.4104506604506605
1713,"=HYPERLINK(""https://stackoverflow.com/q/52406753"", ""52406753"")",q,6,0.45709995709995693
1714,"=HYPERLINK(""https://stackoverflow.com/q/52421026"", ""52421026"")",q,7,0.3460119870908253
1715,"=HYPERLINK(""https://stackoverflow.com/q/52424944"", ""52424944"")",q,15,0.4520052596975674
1716,"=HYPERLINK(""https://stackoverflow.com/q/52425738"", ""52425738"")",q,2,0.6819600499375782
1717,"=HYPERLINK(""https://stackoverflow.com/q/52427085"", ""52427085"")",q,0,0.3428226363008972
1718,"=HYPERLINK(""https://stackoverflow.com/q/52436007"", ""52436007"")",q,7,0.33728632478632486
1719,"=HYPERLINK(""https://stackoverflow.com/q/52441440"", ""52441440"")",q,6,0.2567389875082183
1720,"=HYPERLINK(""https://stackoverflow.com/q/52443062"", ""52443062"")",q,2,0.41215454032712917
1721,"=HYPERLINK(""https://stackoverflow.com/q/52480985"", ""52480985"")",q,6,0.3284340913292661
1722,"=HYPERLINK(""https://stackoverflow.com/q/52486527"", ""52486527"")",q,6,0.2615555555555556
1723,"=HYPERLINK(""https://stackoverflow.com/q/52492264"", ""52492264"")",q,4,0.5954916577919772
1724,"=HYPERLINK(""https://stackoverflow.com/q/52497823"", ""52497823"")",q,6,0.7338424081451972
1725,"=HYPERLINK(""https://stackoverflow.com/q/52498140"", ""52498140"")",q,16,0.4953895804518212
1726,"=HYPERLINK(""https://stackoverflow.com/q/52499067"", ""52499067"")",q,10,0.39636273044344794
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,4,0.7775067750677507
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,9,0.3797660818713451
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,2,0.32544945475979964
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,4,0.678794992175274
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,4,0.3190616195026338
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,4,0.40243055555555546
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,3,0.5045940170940173
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,0,0.3793377905125755
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,8,0.4008470353761834
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,4,0.5211805555555555
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,8,0.728942652329749
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,14,0.6079021259526673
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,8,0.538545246277205
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,6,0.40265376984126994
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,2,0.816531165311653
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,8,0.23384240814519702
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,5,0.32108350586611456
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,17,0.39580451821115725
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,9,0.36287262872628717
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,4,0.3060125939467804
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,13,0.2547691859618465
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,15,0.4730449772762891
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,16,0.45611317637339943
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,10,0.44292397660818733
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,7,0.26873067830514635
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,8,0.44574247144340595
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,6,0.2848412698412699
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,5,0.2701360232309338
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,2,0.3865055044830327
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,8,0.3735555555555555
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,3,0.32571684587813626
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,9,0.6854897660818713
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,11,0.6957604211125338
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,9,0.5462271973466004
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,0,0.4506317571968217
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,5,0.30301318267419963
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,10,0.24316617502458207
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,6,0.5749177423437106
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,9,0.4305555555555556
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,11,0.35671385671385664
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,6,0.4761365197088312
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,10,0.3227035699959887
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,5,0.4957178273608295
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,7,0.41355555555555545
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,11,0.5963092803583601
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,2,0.5025469595670167
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,3,0.5195754066721809
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,0,0.3314519698981851
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,16,0.2763435990338165
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,2,0.6147073412698413
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,9,0.3687908496732025
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,13,0.30183808343659646
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,2,0.25996732026143793
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,0,0.5238391376451076
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,4,0.7737022737022734
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,0,0.47549513259483034
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,15,0.7560951239008793
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,0,0.39875082182774485
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,0,0.5924408014571949
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,10,0.42915106117353313
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,11,0.41380661338348224
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,11,0.3145822431536717
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,17,0.47977158343012005
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,11,0.29345029239766074
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,0,0.535363247863248
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,9,0.49969724492885254
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,9,0.29107679107679096
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,3,0.5543419633225458
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,14,0.6482521847690387
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,7,0.7340194109772423
